"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
1158.74170072604	0.0810224304378472	0.0710077001799178	1.14103724289837	0.25385442503901	"AP1AR"	0.385439437709012
293.88255720982	-0.419459464040839	0.121159527362733	-3.46204275611807	0.000536091982597823	"TIFA"	0.00194674845871781
476.907116130163	-0.691197289054273	0.104848588298984	-6.59233758191641	4.32954726817224e-11	"ALPK1"	3.91347478391107e-10
305.005790204537	-0.451069085778841	0.120041821499498	-3.75759947778472	0.000171551176265722	"ZGRF1"	0.000691224794489364
1983.25491344288	-0.109762812133244	0.0562258904456036	-1.95217561275326	0.0509173585192589	"LARP7"	0.106672135076978
323.62554836596	-0.130753302919653	0.115011126762503	-1.1368752450331	0.255590442048188	"MIR302CHG"	0.387437113254571
188.728851575908	0.0487900711705436	0.156860308836446	0.311041534550436	0.755769046579325	"ANK2"	0.840799377316517
2860.23451716548	-0.693862652185659	0.0676640040721307	-10.2545313671652	1.12922416563153e-24	"CAMK2D"	2.16312574740692e-23
948.659307802461	0.0488568712181571	0.0758134514096323	0.644435391210137	0.51929314103711	"ARSJ"	0.651272542194071
77.6572712171852	-0.549928116773342	0.239957156692282	-2.29177626687152	0.0219185568552273	"TRAM1L1"	0.0522309084827297
752.162395531199	-0.0561261985663353	0.0792819985152033	-0.707931177536757	0.478987997306757	"SNHG8"	0.615256168526243
13.9806021382038	-0.0940463596850945	0.543320503137436	-0.173095546996696	0.862576325102132	"SNORA24"	0.915453654376663
71.9116774081662	0.371764172026751	0.246682280229368	1.50705665474261	0.131796135893458	"PRSS12"	0.231919154090217
137.047675961053	1.4384082083458	0.177788875996157	8.09054109986549	5.94002518465151e-16	"CEP170P1"	7.4201692501039e-15
262.824485606974	0.0638220327315074	0.135612193746749	0.470621637835112	0.637910952912368	"LOC729218"	0.750727027869944
948.311486067542	-0.0886108320494942	0.078868082249538	-1.12353222649855	0.261211521700936	"METTL14"	0.394034435091539
1187.93074618306	0.239853947895719	0.0771422747731678	3.10924131549135	0.00187568453331936	"SEC24D"	0.00603044432209928
874.816763920914	0.572945028679769	0.0791081350178502	7.24255512470984	4.40309378432455e-13	"SYNPO2"	4.62880921195956e-12
2126.00222470553	0.826833972285253	0.0679958419150361	12.1600666893487	5.0717269361608e-34	"USP53"	1.37801981278802e-32
1107.32154355225	-0.0475160988751479	0.0759377088896506	-0.625724683690368	0.531495540031267	"C4orf3"	0.662217840834983
163.897583568203	-0.501585938816784	0.153716564396161	-3.26305717791147	0.00110217280397899	"LINC01061"	0.00373157525591927
19.5966588419257	-0.706251855555166	0.430827890970218	-1.63929000502892	0.101152876624821	"LOC107983979"	0.187529118205137
25.9771669872265	-0.215259917373745	0.374414281253281	-0.574924430374833	0.565342406591601	"GTF2IP12"	0.690990822392844
101.803294202318	-0.383502498647475	0.200199048363695	-1.91560600203642	0.0554152650175859	"SEPTIN7P14"	0.114474872900965
84.2900272864934	-0.835015584582124	0.219158907809972	-3.81009192337347	0.000138915131224464	"PDE5A"	0.000569371709515132
2307.33894129067	-0.100709851534957	0.0557546911943954	-1.80630274112397	0.0708710639186034	"MAD2L1"	0.140236825757425
192.282445305408	0.00293966720122155	0.139973559097352	0.0210015893014266	0.983244387877029	"PRDM5"	0.990165217222548
26.8146825040148	-0.296459875001109	0.386643847605379	-0.766751822994698	0.443229085363835	"TNIP3"	0.582270748943179
14287.7429537001	0.152060121213969	0.0491044010983627	3.09666990763969	0.00195707669678756	"ANXA5"	0.00626353469910356
1708.85132409372	0.0601431059118957	0.060743596972998	0.990114331534084	0.322118239136847	"EXOSC9"	0.461251959755499
3983.99347903541	0.0619758914699997	0.0571272020044187	1.08487531850774	0.27797688084545	"CCNA2"	0.413499359834516
622.724328810158	-0.00975291515301127	0.0851403985108576	-0.114550969029908	0.908801044823312	"BBS7"	0.944169372771845
24.248418827916	0.587980843187703	0.388825677578941	1.51219653714441	0.130483871714992	"LOC112268469"	0.229985673023739
1554.41453163865	0.035585068948911	0.165464953659101	0.215061063759913	0.829719710210602	"BLTP1"	0.891705226120115
279.868547279418	0.803995214216542	0.137009834764376	5.86815695091686	4.40666017971257e-09	"BBS12"	3.34851318967122e-08
8954.04496573025	1.63465022539022	0.0526125523536862	31.0695861018363	6.20524829397776e-212	"FGF2"	1.9592536553037e-209
1120.24898062265	1.35486572383771	0.0736459062299323	18.3970269794446	1.38772758526107e-75	"NUDT6"	9.07623402460214e-74
494.481650606986	0.153159835732893	0.0977429388152074	1.56696573265979	0.117122701558295	"SPATA5"	0.211275417024927
163.342701585003	-2.63530286165087	0.192659064992436	-13.6785822237554	1.3632484598589e-42	"SPRY1"	4.580764962458e-41
33.2634507226152	-0.393233453488033	0.340760230933155	-1.15398869290346	0.248504804628898	"LINC01091"	0.379447261481568
2682.14653389336	1.08604799497267	0.0597950545077013	18.1628397852333	1.01629074868315e-73	"ANKRD50"	6.41770085539122e-72
247.922661960248	0.134728325137036	0.137969935885355	0.976504948505503	0.328814296843359	"FAT4"	0.468204355656047
210.72182211005	-0.0367360837959499	0.134902871935504	-0.272315060968554	0.785379776684291	"INTU"	0.860773227028513
1541.94247124062	-0.43074255985408	0.0799656531404995	-5.38659465579886	7.18051213337924e-08	"HSPA4L"	4.83621620811232e-07
1009.80973350885	0.0807158068093606	0.08543282915303	0.944786771192839	0.344767746916671	"PLK4"	0.48440476824344
695.877972833156	-0.171156629543337	0.08381501479026	-2.04207599284737	0.0411439938474052	"MFSD8"	0.0889574922464619
438.542305723225	-0.34827440674193	0.102603960791053	-3.39435635872936	0.000687901159858299	"ABHD18"	0.00243477656368091
869.587204490433	0.479850397925402	0.082770160928116	5.7973838946881	6.73573825236691e-09	"LARP1B"	5.04093071579874e-08
7651.9115932811	0.798337939255444	0.0447950406106072	17.8220161958376	4.76863966987417e-71	"PGRMC2"	2.86321633686576e-69
96.0912733926938	0.382117762218379	0.207841913294371	1.8385019468002	0.0659884752514049	"LINC02615"	0.132258613032612
2793.8064275967	0.376364365212353	0.0529809036876772	7.10377398300006	1.21395327992076e-12	"JADE1"	1.23574910590266e-11
744.281228864521	0.102738133895999	0.0780730989228296	1.31592232553173	0.188200114575987	"SCLT1"	0.306929263356492
444.931366282874	-0.266957895799403	0.100456068068295	-2.65745913544925	0.00787321348812895	"C4orf33"	0.0215261508820701
577.888898047854	4.99546640211967	0.163047709602715	30.6380654735458	3.81104765764811e-206	"PCDH10"	1.16319526257516e-203
611.356311489724	3.82802636590695	0.12534219664847	30.5406037891843	7.53671546433232e-205	"PABPC4L"	2.26262082456259e-202
561.355903125035	0.37223615849828	0.212370655667999	1.75276644189582	0.0796421056137955	"SLC7A11-AS1"	0.154173983097826
22118.9055279184	0.438095989349324	0.109408984040544	4.00420489406041	6.22264153352925e-05	"SLC7A11"	0.000273208425805613
452.625732903317	0.612641434278269	0.100777275987601	6.07916247263566	1.20811899413432e-09	"NOCT"	9.64861890082064e-09
728.073424829199	-0.00793953231288315	0.0905343858709302	-0.0876963182166178	0.930118045988188	"ELF2"	0.958054546160172
11.8453823678428	0.246236850088046	0.546656758873637	0.450441426161833	0.652392180130579	"MGARP"	0.76228277896582
1210.27811641751	-0.126211515347772	0.07950558697923	-1.58745467008178	0.112409705744942	"NDUFC1"	0.204303189887568
4086.73468095148	-0.0750391644997622	0.0538087258815049	-1.39455382506194	0.163150427588482	"NAA15"	0.274889482052431
15.1067024889513	-0.0563874093760283	0.5844804588224	-0.0964744133441802	0.923143794315262	"LOC105377449"	0.953414938373277
32.6040776125635	-0.401370997316019	0.342494348635738	-1.17190546038148	0.241235014560133	"RAB33B-AS1"	0.371269587498084
438.02041466368	0.299825477908689	0.106934343682134	2.80382772816122	0.00504998798191539	"RAB33B"	0.0145272431531286
8519.09894810008	0.329830368172318	0.0547151250920714	6.02813879374851	1.65858589812439e-09	"SETD7"	1.30639499149901e-08
117.780882314894	-0.563609923450572	0.185021480688269	-3.04618642848374	0.00231764083873268	"LOC105377622"	0.00727144596322024
1448.48462492246	-0.234809328468506	0.0671189322202801	-3.4984067937475	0.000468046651348531	"MGST2"	0.00171908109228753
1967.92864848437	0.162322918842942	0.0638301700214008	2.54304381123407	0.0109891449309821	"MAML3"	0.0288894934138781
2561.41028219519	-0.102082094405743	0.0572168477263661	-1.78412650228375	0.0744031117225947	"SCOC"	0.145929014892424
26.4086759752556	-0.528377584988451	0.43538515586064	-1.21358658621236	0.224905631837505	"SCOC-AS1"	0.35208663104547
657.908041201136	-0.3873119801836	0.0823438855072792	-4.70359125996504	2.55624756248678e-06	"CLGN"	1.41044174787045e-05
1768.54865774933	0.0442545622916638	0.0632370192415595	0.699820497905121	0.484039411958981	"ELMOD2"	0.619821897297085
1577.96555288345	0.23700765144625	0.0623111239179493	3.80361701962461	0.000142598584689693	"TBC1D9"	0.000582903544960344
26.7588768865201	-0.483163723636373	0.372537872932218	-1.29695195775245	0.194647717445783	"RNF150"	0.315421967045804
845.859701984937	0.023584822795045	0.0759128574363536	0.310682848617823	0.756041737271595	"ZNF330"	0.841003068647507
515.297915326912	0.0473327598692706	0.104754503424729	0.451844630271972	0.651380915317259	"IL15"	0.761538476902768
1961.20031198262	0.703361658297437	0.0738450305502867	9.5248340078682	1.653058903022e-21	"INPP4B"	2.77729061385706e-20
1324.55325404213	0.0456316635799817	0.0748310381226997	0.609795944634095	0.541996988243642	"USP38"	0.670693347233314
373.555291742634	0.771070965566284	0.126342466835924	6.10302287802917	1.0408093730551e-09	"GAB1"	8.39292912759047e-09
201.649686651666	0.317300162637144	0.149705537601372	2.11949516177574	0.0340486422093395	"SMARCA5-AS1"	0.0761241343889188
4502.24557813829	-0.0544581232395217	0.0464753030502899	-1.17176477968511	0.241291506763266	"SMARCA5"	0.371325324651739
12.8356319124231	0.154696515702678	0.524401143850253	0.294996526069465	0.767996533482539	"GYPE"	0.84893586754788
208.170838442644	0.430431732863805	0.137816677705078	3.12321948280389	0.00178884295444645	"HHIP-AS1"	0.00577557845993968
557.572563064885	0.16025524309667	0.0959584004629157	1.67004912882643	0.0949096438200712	"HHIP"	0.177849527749047
526.505925221624	0.000576158387479373	0.0895967976924007	0.00643056897476863	0.994869183659651	"ANAPC10"	0.996992413284403
6225.25849237103	-0.0148055232866242	0.0478936621773254	-0.309133246729119	0.757220169705949	"ABCE1"	0.841849658157169
2515.56356223977	0.146966382071409	0.0636547153656089	2.30880589485458	0.0209543547731046	"OTUD4"	0.050363542350685
449.198055502662	-0.00237170999674907	0.111521819597993	-0.0212667799476234	0.983032843604177	"SMAD1"	0.990165217222548
47.4775287281488	-0.249623260584306	0.292732079164318	-0.852736267569045	0.393805573832225	"SMAD1-AS1"	0.534283706740964
192.193453549627	0.0511290996185941	0.146086929553334	0.349990925094554	0.726345508200914	"MMAA"	0.817826451957462
112.739231481739	0.723402940206033	0.186045351647572	3.88831504684075	0.000100942547627584	"C4orf51"	0.000424663651436697
328.578072864418	0.704929942720564	0.112652585968537	6.25755668775721	3.91055531377322e-10	"ZNF827"	3.28957278186169e-09
286.76671872879	0.15596509056504	0.126063394362222	1.23719570898512	0.216014434189976	"LSM6"	0.341760028796633
163.27906348563	-0.0386441403925085	0.162313844287805	-0.238082836138038	0.81181684680569	"SLC10A7"	0.879653021306011
94.695117963844	-0.187585988386618	0.22837401138469	-0.821398140923461	0.41141952215615	"EDNRA"	0.551843969035785
1912.56294691243	-0.0969757184348135	0.0602094495840189	-1.61063951098721	0.107258316809698	"TMEM184C"	0.196535943881042
765.918440866677	-0.0822034155913109	0.076637435802946	-1.07262742718423	0.283438313758751	"PRMT9"	0.418771304482901
540.613345136311	0.259084984496293	0.0905163806320062	2.86229942787485	0.004205793644206	"ARHGAP10"	0.0123430607381962
49.1327566844221	-1.29944017951316	0.317057462574958	-4.09843745345042	4.15948601526048e-05	"NR3C2"	0.000189014063021006
681.155249099597	0.246022953355176	0.081951446681318	3.00205747815383	0.00268161538078735	"DCLK2"	0.00829254009935135
2385.80723158779	0.0226192321796469	0.0618928011337569	0.365458207825565	0.714769397831954	"LRBA"	0.809472846463377
22936.5907646959	-0.205266422112739	0.0498628076397914	-4.11662382903872	3.8446280718211e-05	"RPS3A"	0.00017588477111981
20.9611747174678	-0.371573476816791	0.415625335913146	-0.894010650242072	0.371316192854119	"SNORD73A"	0.5119260287388
2701.65641340542	0.194131255776162	0.0506340838356014	3.83400352234015	0.000126074334543877	"SH3D19"	0.000521056034417067
60.2608331759734	0.308405197661849	0.246720702017717	1.25001751024404	0.211293150943594	"LOC107986196"	0.335944736345723
82.8457517163235	0.876018600987436	0.216485786874197	4.0465409468036	5.1980035632388e-05	"FHIP1A"	0.000231721127686446
829.556154644584	0.0950000065783264	0.0769637847361986	1.23434686721747	0.217073678778496	"GATB"	0.342902637753006
437.999271125814	0.345644195891928	0.101345621603961	3.41054887642447	0.000648322628701231	"FBXW7"	0.00230807393067761
12.6955453079293	0.273090846616733	0.536986764872492	0.508561596823673	0.611059553064509	"FBXW7-AS1"	0.72882203955128
98.4108120059603	-0.0593804671260019	0.211242747537306	-0.281100619160973	0.778633226286816	"MIR4453HG"	0.856025506406455
96.0485295373834	1.69611866842408	0.214013536461709	7.9252868601961	2.27620256213571e-15	"TMEM154"	2.75142557890371e-14
27.728044858941	-0.605179947824082	0.408567320557162	-1.48122455559784	0.138546744807427	"TIGD4"	0.241362874586988
1555.00009019296	-0.130507101632576	0.0613662688054131	-2.12669116394223	0.033445752171144	"ARFIP1"	0.0749684283366168
8.57641287166993	-1.70106497350233	0.791376794197839	-2.14950070051849	0.0315947306172672	"LOC729870"	0.071454145259719
138.106599265202	-0.27807464268113	0.167665278735227	-1.65851060385769	0.0972144490232942	"FHDC1"	0.181643526677236
1198.69293891061	1.28194620416327	0.0906945511860591	14.1347654009927	2.31905526380636e-45	"TRIM2"	8.27853002847678e-44
246.213621524845	-0.0278077298358675	0.131611285728465	-0.211286818466611	0.832663468093479	"ANXA2P1"	0.893872213564446
450.97800315752	-0.104967771367167	0.103901130030186	-1.01026592623845	0.312367901307489	"MND1"	0.450779619908908
422.198658375669	0.294891935580917	0.117060729064152	2.51913633153019	0.0117643096660193	"TMEM131L"	0.0306370595724988
12.7690975415146	1.1613601326958	0.57358787269398	2.02472923153207	0.0428951753053059	"TLR2"	0.0922102764838675
2159.81314105988	-0.256197039312923	0.0578048032468735	-4.4321064154263	9.33169391316516e-06	"PLRG1"	4.74434510360337e-05
6628.45607976373	-0.572282715771261	0.0469984821451763	-12.1766212364796	4.14083425704352e-34	"FGB"	1.12676222510012e-32
5081.59102902515	-0.768201190435407	0.0672113655380606	-11.429632239809	2.97365542710078e-30	"FGA"	7.16533576796008e-29
4373.67432129539	-0.206648186942876	0.050891321836165	-4.06057810029263	4.89513587735985e-05	"FGG"	0.000219126431977734
46.4537467921747	-1.60375080946961	0.306142979565166	-5.23856797809807	1.61827368615527e-07	"NPY2R"	1.04534201109564e-06
46.1549620394764	-0.902041120946716	0.301995993153474	-2.986930758675	0.00281793537921306	"NPY2R-AS1"	0.00866725740670621
2021.42733473986	-0.0317742340038784	0.0676753474629838	-0.469509728357994	0.63870533280422	"MAP9"	0.751227409097218
52.2072335220205	0.200511506261222	0.281186258823153	0.713091411722682	0.475789193558022	"MAP9-AS1"	0.612349954433063
63.4537978331356	0.641863546095071	0.272284767239013	2.35732447541452	0.0184071550317347	"GUCY1B1"	0.0451984754754838
11.4587243557723	-0.953566645261465	0.594908188336605	-1.60288035020612	0.108961072715132	"ASIC5"	0.199022952785977
40.6487747933781	-0.741409252589287	0.312091995092509	-2.37561124363193	0.0175199104309461	"LOC105377507"	0.0434157130882159
184.740331092985	0.60776293102256	0.170459879726169	3.56543095066643	0.000363258794475796	"TDO2"	0.00136739122368659
317.461424444829	0.143315843349509	0.117692129598104	1.21771815871549	0.223331094102323	"CTSO"	0.350429468451361
258.180902618011	0.527645374854956	0.129644662625129	4.06993519186096	4.70262176412495e-05	"PDGFC"	0.00021133524507097
108.085696916494	0.14165070247735	0.187965298734158	0.753600283835843	0.45108927385416	"GLRB"	0.589635822419075
1012.02930906371	0.309576116119022	0.0737004763024097	4.20046289590805	2.66369820351738e-05	"GASK1B"	0.000125077705643625
116.608175884118	0.270450666420427	0.197871780700237	1.36679755679837	0.171688768815763	"GASK1B-AS1"	0.28595866807127
777.375221794284	-0.255838572860238	0.082610223308603	-3.09693597975779	0.00195532097187125	"TMEM144"	0.00625900943154661
910.27696336964	-0.0884703166608373	0.0795760082326365	-1.11177123137666	0.266236524182275	"C4orf46"	0.40007457302413
691.887339228292	-0.168625833185972	0.0911676923659317	-1.84962269867637	0.064367948918244	"ETFDH"	0.129535192147231
1518.3534798013	-0.281026212289157	0.0594330573539131	-4.72844953298796	2.26240843063928e-06	"PPID"	1.25549956334234e-05
