"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
2253.98725521579	-1.83431112069362	0.0579838991092815	-31.634835684929	1.22589837743398e-219	"RNF43"	4.31728403575931e-217
8974.11784661485	1.42101381218186	0.0450146106618382	31.567835227031	1.02072050065348e-218	"GJA1"	3.52687821291834e-216
2343.36234106645	1.95267742793755	0.0622042160498191	31.3914000037178	2.6512876647138e-216	"CCN2"	8.99130203775996e-214
33928.2304940225	1.23091765677508	0.0393841813677525	31.2541130481118	1.9629633159406e-214	"AMIGO2"	6.53595403724004e-212
3465.53332701163	-2.0526606620058	0.0658912685865577	-31.1522407450592	4.72972832136967e-213	"FCGBP"	1.54670562052219e-210
1031.26371807627	2.95610395960321	0.0951311194156455	31.0739953209995	5.4100129477959e-212	"NKD1"	1.73813275636818e-209
8954.04496573025	1.63465022539022	0.0526125523536862	31.0695861018363	6.20524829397776e-212	"FGF2"	1.9592536553037e-209
1863.64343199425	1.97513894259767	0.0638779578910596	30.9205085417127	6.33247431913313e-210	"TRIM9"	1.965535630615e-207
577.888898047854	4.99546640211967	0.163047709602715	30.6380654735458	3.81104765764811e-206	"PCDH10"	1.16319526257516e-203
611.356311489724	3.82802636590695	0.12534219664847	30.5406037891843	7.53671546433232e-205	"PABPC4L"	2.26262082456259e-202
4155.40195909212	1.59190739484379	0.0522730908330179	30.4536687897222	1.0711462250976e-203	"FSTL1"	3.163854971002e-201
20169.2245737173	-1.55071199902292	0.0511575598684615	-30.3124700046324	7.85251596557041e-202	"MUC5B"	2.2825892837697e-199
2964.07950763787	1.79341918937229	0.0596000696289944	30.0908908418427	6.37549957764773e-199	"CCN1"	1.82428943383536e-196
6353.50236995103	1.58401555273326	0.0528059809666606	29.9968966343667	1.07720090255528e-197	"SPDL1"	3.03488925053767e-195
2864.62972327072	1.81588943465027	0.0608461768529916	29.8439364405356	1.05224853341304e-195	"NAV1"	2.91967081702923e-193
1667.09756192686	2.01226850756231	0.0676096130987629	29.7630531419079	1.17545701715938e-194	"LRRC8C"	3.21285736645368e-192
5165.16404680714	1.50170971206433	0.050630595751622	29.6601232865449	2.51114269404102e-193	"ELK3"	6.76272884646665e-191
18728.8303903761	1.26845190267713	0.0429216106700165	29.5527563592395	6.05281548781395e-192	"TPM1"	1.60645231925126e-189
3870.84887893757	1.60652989340218	0.0543828679882785	29.5411027926745	8.54412707045504e-192	"COL5A1"	2.23526570058919e-189
4020.37138131004	1.4687999924164	0.049858254309736	29.4595150341953	9.50941613783663e-191	"CHST3"	2.41869357961392e-188
643.769668196499	3.40611858210825	0.115619988352898	29.4595997684417	9.48568079742919e-191	"SHISAL1"	2.41869357961392e-188
3248.28613110742	1.49191906439241	0.0507572675504873	29.3932107930836	6.70623775226111e-190	"LMCD1"	1.68234701311175e-187
7410.27780303205	1.26564586247147	0.04327910400524	29.243809259966	5.38265794315238e-188	"CTPS1"	1.33206236368851e-185
3129.39082570785	1.75655406508528	0.0602437854798748	29.1574317764624	6.72495001029296e-187	"NUAK1"	1.64205346051327e-184
3181.72717279633	1.67728081349087	0.0579506473741344	28.9432627501502	3.41135237657845e-184	"FRMD8"	8.22001264108963e-182
5552.43998458259	1.64120387732465	0.0570145958769107	28.7856793875705	3.24120585264705e-182	"BMPR2"	7.70859776357472e-180
39890.5317659747	1.33315025556417	0.0464921121939415	28.6747620758322	7.87655440158495e-181	"TGM2"	1.84927359943878e-178
703.188394492237	2.87106716339225	0.100569750170313	28.5480192456495	2.97257340661005e-179	"ADAMTS15"	6.89072617661391e-177
8558.33376978737	1.3813113512543	0.0486478637048376	28.3940803574679	2.3927736624305e-177	"FSTL3"	5.47735801001121e-175
5837.28330755121	1.78753519038031	0.0629602080719433	28.3915070346929	2.57437671762906e-177	"TANC2"	5.82031615184456e-175
2881.94958328676	1.47112475607296	0.0518599326259099	28.3672708694952	5.12569902333195e-177	"CMTM3"	1.14471861236924e-174
7241.55715827777	1.56718753695853	0.0553398441844413	28.3193341082652	1.99781692668909e-176	"ITGA2"	4.40795438294666e-174
7247.41822971718	1.87045338293981	0.0662071126713275	28.2515474164432	1.36238519104752e-175	"MT2A"	2.97016190519681e-173
3024.01808811379	1.63359248292862	0.0578382134818359	28.2441725735815	1.67836639270503e-175	"PDLIM7"	3.61599102936555e-173
2059.2991911523	1.61329142763984	0.0576462905985908	27.9860405741229	2.40279481525844e-172	"CAPRIN2"	5.11655598277067e-170
6292.06854945927	1.86462709190315	0.0670986037167152	27.7893575814999	5.8330100976111e-170	"TNFRSF12A"	1.2278151025006e-167
11866.1127030554	1.14561444328735	0.0413082156575933	27.7333316157597	2.76853182637031e-169	"TFPI2"	5.7613776518545e-167
2484.42995448031	1.68274440454486	0.0610109874791211	27.5810058822719	1.88050212609215e-167	"SMTN"	3.86939723990174e-165
4072.20956362722	1.69111246844692	0.0615448988350774	27.4777032777098	3.24316720824878e-166	"TCIM"	6.5991245649622e-164
32673.340197474	1.06148749926971	0.0387800728214572	27.3719831356889	5.9130888151966e-165	"B4GALT1"	1.18996038980984e-162
444.830760119868	4.19807313378767	0.153528130701004	27.3439995303754	1.27274836386428e-164	"EDIL3"	2.53346095515723e-162
7947.17935960255	1.192653713106	0.043858004012683	27.1935246474305	7.74742712024144e-163	"ETS2"	1.52557669734389e-160
6116.89290728	-1.46607398111691	0.0540545304255882	-27.1221296267687	5.39963389426028e-162	"PDK4"	1.05195207984669e-159
1243.85439611881	2.03149721470817	0.0751115074759969	27.0464178256223	4.20861264239026e-161	"PPP1R13L"	8.11287613895714e-159
2131.94905357763	1.66608268080847	0.0618297504840466	26.9462947491331	6.30412931483635e-160	"ATOSB"	1.20257833481873e-157
2508.63987541489	1.43282475975955	0.0532053343876659	26.9300959433817	9.75881662313761e-160	"NPTXR"	1.84240421463422e-157
963.816819941792	2.18387749304133	0.0811607643348255	26.9080449271255	1.7682596715352e-159	"ANXA10"	3.30429993518613e-157
2896.2001743341	1.6128596679071	0.0602080565445586	26.7881037932766	4.4462200698135e-158	"ARHGEF40"	8.22460890287825e-156
5815.50468470953	1.47854696051355	0.0553161577632471	26.7290249413511	2.16525081916465e-157	"IER3"	3.96522382513622e-155
2577.16882094644	-1.52102182726879	0.0569237632376161	-26.7203315585376	2.73242216221639e-157	"MUC13"	4.95434129273949e-155
1289.8907537562	2.32219945257445	0.0872361002400958	26.6197072792476	4.01491930985816e-156	"CLDN4"	7.20835463935613e-154
3797.63747677959	1.43450675089769	0.0540156569507785	26.5572397315259	2.11846488938011e-155	"FAM83G"	3.76654830283669e-153
7227.27276865831	1.15738204502099	0.0438427494870281	26.3984822704478	1.42626395896569e-153	"PCED1B"	2.51145883466719e-151
657.213150988443	2.81876315175409	0.10714142200518	26.3088084794863	1.52058873595739e-152	"NXPH4"	2.65205157348453e-150
3384.28526320873	1.60248866918718	0.0610139965215645	26.2642796824628	4.91010281368427e-152	"RND1"	8.48289743650945e-150
6322.97018002179	1.69869271833581	0.0654659637159728	25.9477233957124	1.92912019861212e-148	"SKIL"	3.30168020534428e-146
1086.47339370526	1.97233129169959	0.0766905035603695	25.7180641687534	7.34133033392652e-146	"DLC1"	1.24483131856663e-143
2308.64640915548	-1.47816573685214	0.0576346912608038	-25.6471528608224	4.5488529136445e-145	"SEMA4G"	7.64249022087814e-143
7990.86952057315	1.17307691084164	0.0459104259310989	25.5514273076481	5.29373616868961e-144	"NRG1"	8.81310822338298e-142
425.364230084614	3.22078802934408	0.126094774543465	25.5425971536503	6.6356253330352e-144	"RASGRP1"	1.094758619134e-141
1531.13037433972	1.78089693212061	0.0697588066920667	25.5293491470108	9.31169252755465e-144	"KDM6B"	1.52254486836704e-141
3092.24915013178	1.56653473506694	0.061598934324726	25.4311986439371	1.13978840420389e-142	"SKI"	1.83096009177069e-140
7413.25448214842	1.2213706900134	0.0480606202168407	25.4131279309921	1.8056992128568e-142	"COL4A2"	2.87545823348232e-140
731.789679141794	2.33576352957819	0.0929249515246852	25.1360209637312	2.00949449875482e-139	"RHBDL3"	3.17240282376699e-137
793.369439166392	2.11358487891391	0.0843225234751449	25.065484188657	1.18367681647263e-138	"KCTD11"	1.85270714017634e-136
1075.64427422099	1.95844615599167	0.0782587007944327	25.0252832734349	3.24486236194803e-138	"TMC7"	5.03586139274188e-136
1892.16561294347	1.55277905473887	0.0620793610350091	25.0128066534576	4.435867297608e-138	"STK38L"	6.82638973286514e-136
2448.18094440792	1.67507839368519	0.0670146667989801	24.9956983104882	6.80860005605411e-138	"KLF7"	1.03904910688766e-135
19287.6858533261	1.36282584349083	0.0545947612116388	24.9625754055006	1.55940574710091e-137	"HMOX1"	2.36011549145941e-135
1051.63784951185	1.86171120978676	0.0745976315143752	24.9567066942065	1.8058296459778e-137	"RHOU"	2.71066871367144e-135
5471.41665875777	1.43979091259566	0.0579508324064782	24.8450428200357	2.92540569486481e-136	"ZYX"	4.35552475528938e-134
2043.50682684696	-1.47693541127468	0.0594488643350087	-24.843795214519	3.01765264627603e-136	"INHBB"	4.45663491219782e-134
954.897997954353	1.93592330601616	0.0782438377704042	24.7421824028731	3.76318132215408e-135	"VDR"	5.51321116420861e-133
23212.1455610384	-1.10813118706023	0.0449334749533838	-24.6615955745657	2.76372183213371e-134	"AGR2"	4.01682840570354e-132
1460.82598252056	1.69740085519556	0.0688531946636528	24.6524633096161	3.46295388951341e-134	"IRAK2"	4.99347043926449e-132
6443.00259640969	1.12345557373237	0.0457249965699319	24.5698339641021	2.65511074038282e-133	"KRT80"	3.79867523348677e-131
6430.09207218524	1.14542133645873	0.0466491744562447	24.5539465555407	3.92495880030346e-133	"TP53I3"	5.57192019457033e-131
430.12480081799	3.12160763620589	0.127174178072971	24.5459234217715	4.7809965117956e-133	"RET"	6.73495300927022e-131
4884.15435085957	1.30435774028615	0.0531987290892972	24.5185883688444	9.35910897022441e-133	"SLC7A1"	1.30834627917343e-130
13364.8178491057	1.11981279573899	0.0457593051341292	24.4718050778221	2.94949655882157e-132	"CDKN1A"	4.09197958194693e-130
4579.02569940388	1.23473394430863	0.050515950743543	24.442456810861	6.05330809339963e-132	"CDC42SE1"	8.33490459506973e-130
860.32637607581	1.99661182480235	0.0819466314507678	24.3647821692571	4.04197945659839e-131	"ACAP1"	5.52393804393182e-129
1951.14064427546	-1.46304033173563	0.0601871507785734	-24.3081839364369	1.60619695366553e-130	"AQP3"	2.17883591203532e-128
1933.22809669709	1.47085093043975	0.0605837382798426	24.2779823794585	3.34945356583559e-130	"PREX1"	4.51018699640789e-128
375.655116535244	3.49008692758395	0.144873267608649	24.0906206175444	3.13478749900522e-128	"S1PR5"	4.19031850140749e-126
2570.99492833332	1.32961349051913	0.0552210515925144	24.0780182950982	4.24864971212188e-128	"SMURF2"	5.63808131725276e-126
4825.64752272765	1.12828894910728	0.047429796901599	23.7886101736447	4.38150384574126e-125	"DCBLD1"	5.77255251273811e-123
1724.45466677064	1.6255713695952	0.0683569327344149	23.7806364997531	5.29825175918865e-125	"EFR3B"	6.93049174757299e-123
479.459645754086	2.91408951881675	0.122931487973011	23.7049885823926	3.20291417394327e-124	"PTPRE"	4.15992675655483e-122
906.753708741401	1.9881010587114	0.0840890539757536	23.6428044402147	1.39966697791612e-123	"DAAM1"	1.80507756102662e-121
5384.75432989338	1.32569834119595	0.0564050859229878	23.5031703170522	3.78537528381111e-122	"SOX4"	4.847662767303e-120
568.820157915961	2.50466191851614	0.106583250865528	23.4995827034416	4.11900239996513e-122	"OLFM2"	5.23828409378898e-120
393.709989786858	3.00263585663326	0.128024580775043	23.4535886659868	1.21502052111256e-121	"ANKRD30A"	1.53452902090581e-119
387.419537338124	3.49691991379246	0.149484183198709	23.3932436125634	5.00689133139026e-121	"PRRX2"	6.28021924327054e-119
1013.29104566153	2.00758869025588	0.0862721112051157	23.2704249636682	8.83798882607338e-120	"FHOD3"	1.09358168494515e-117
525.806751580275	2.51451608587252	0.108088133631946	23.2635720627278	1.03687786002423e-119	"NKILA"	1.27438552017609e-117
4342.49460318001	1.33313548063746	0.0573494743769475	23.2458186429924	1.56803798035401e-119	"DNMBP"	1.90168738637239e-117
3026.22761403898	1.16933614146988	0.0505096001839655	23.1507700954064	1.42801644057206e-118	"HNF4A"	1.72047796553922e-116
2376.01877788074	1.40866071557263	0.06098423206314	23.0987694346003	4.76372561118816e-118	"TIPARP"	5.70183706651561e-116
3517.95806310871	1.12751280235035	0.0492967003089238	22.8719730790226	8.83471071462742e-116	"SMURF1"	1.05058478777255e-113
1748.86881657728	1.98746381666464	0.0870745244754357	22.8248598386009	2.59768424784305e-115	"CITED4"	3.06912204069353e-113
780.502660582543	1.84888870559014	0.0815953708516648	22.6592352763652	1.1312766155392e-113	"CYP26B1"	1.31955851339932e-111
14083.2472515184	-1.07316705750046	0.0475626183966792	-22.5632459624087	9.95438324356463e-113	"LGR4"	1.15376341986961e-110
3914.67362675892	1.10014850645223	0.0487926638013008	22.5474163684193	1.4235712827915e-112	"FAM177A1"	1.6396138931925e-110
649.336295484592	2.37833238502063	0.105815855534873	22.4761437971535	7.10497181197079e-112	"SPHK1"	8.13208429953882e-110
4468.08933205844	1.13783839625102	0.0507408322369939	22.4245118987514	2.26971333691572e-111	"PHLDA1"	2.58169318875389e-109
3232.05641724517	1.4001217816741	0.0625904226254471	22.3695850410325	7.78575490127654e-111	"CEP170"	8.80126725352329e-109
332.075856517935	3.3466995554418	0.150331285164083	22.2621628744074	8.59967821758208e-110	"SOX8"	9.66171209807244e-108
1080.60504436932	1.78649548953321	0.080424290217889	22.2133821099715	2.55001706553117e-109	"CCL2"	2.84746722689465e-107
1899.55500836607	1.36301662905603	0.0615720225495917	22.1369474741263	1.3936115103536e-108	"COL11A1"	1.54673985388518e-106
12193.3463743235	1.12417756938492	0.0508455793165667	22.1096422637992	2.55284657999792e-108	"ADGRG1"	2.81628189274108e-106
309.454055177392	3.44051088509551	0.156796034427115	21.942588648151	1.01931875001376e-106	"EPHA7"	1.1177715131139e-104
5151.63616978956	1.14115514600079	0.0520327548400542	21.9314766152328	1.30135235823644e-106	"PEA15"	1.41855153192762e-104
807.313788816686	1.8237070647271	0.0831741567621636	21.926366743242	1.45599576707067e-106	"ACKR3"	1.57773079777308e-104
2853.54187034509	1.14837946033512	0.0523836357732431	21.9224848253411	1.58561951688123e-106	"HNF1B"	1.70808530662623e-104
867.782365196224	1.75524398247519	0.0802947218427315	21.8600169748776	6.24209803589403e-106	"NKX3-1"	6.68488545797236e-104
756.670693416846	1.90724987258863	0.0876410374047665	21.7620640862576	5.31035123897745e-105	"ABLIM3"	5.65398036275547e-103
748.56222921256	2.05176200833269	0.0943887174139917	21.7373650638095	9.09737144258374e-105	"RNF182"	9.6300672386148e-103
875.426150452106	1.96706557196672	0.0906840393134544	21.6914198668131	2.4723756061102e-104	"EVA1A"	2.60210428015494e-102
693.622842116216	-1.90066965086874	0.0879218882819613	-21.6177073537523	1.22408831808701e-103	"VAV3"	1.28095596395014e-101
263.603588013032	4.59037984549177	0.212878000446889	21.5634299263208	3.96133119908049e-103	"PPP1R14C"	4.12181012777051e-101
2461.32322413075	1.23848470391689	0.0575093172737312	21.5353748336462	7.26048738935129e-103	"ITPRIP"	7.51193816729888e-101
3695.14141093671	-1.16899649984836	0.0543587928627811	-21.5051960921811	1.39196072426804e-102	"TM4SF20"	1.43207734514161e-100
330.776230260138	3.14966740033361	0.146677398366235	21.4734337765473	2.7586335555087e-102	"MYOCD"	2.82228247497379e-100
3068.0049710086	1.06898447469386	0.0498439347222042	21.446630982318	4.9094793528149e-102	"SLC2A3"	4.99484974378329e-100
1682.80436061209	1.47137166334774	0.0686459705363734	21.4342029379292	6.41223261278612e-102	"DPYSL3"	6.48769148275979e-100
1098.60264795874	1.58720358590924	0.0742510753028265	21.3761696976909	2.22673015138081e-101	"SIM2"	2.24055545396906e-99
3283.71706342937	1.11574522336544	0.052325004339826	21.3233660931818	6.89186299612006e-101	"NEK7"	6.89675885507905e-99
1040.41024790272	-1.53234420381694	0.0721456854393265	-21.2395820274744	4.11535263133772e-100	"ST8SIA4"	4.09589417052651e-98
1492.02770344023	-1.43384378202232	0.0675905595043632	-21.2136693724183	7.14189506769069e-100	"SPDEF"	7.06970402024971e-98
360.865637433249	2.97452806453341	0.140349242149294	21.1937593604483	1.09034496342615e-99	"LDLRAD4"	1.07352082339909e-97
8933.31538601327	1.09699352345083	0.052115120713209	21.0494288114118	2.31452237956112e-98	"ZFP36L1"	2.26662290571673e-96
3366.10576153614	1.08964448464191	0.0518748612895535	21.0052510513671	5.87223728006559e-98	"SDC4"	5.72012134626814e-96
3269.50466273426	1.02686449308447	0.0489119001381526	20.9941648184609	7.41547407387513e-98	"ELF4"	7.18516278914684e-96
5119.67312569877	1.06488235685025	0.0507419719620818	20.9862233506811	8.76387800422341e-98	"CREB3L2"	8.44699462586017e-96
740.210282625072	-1.83509044493529	0.0875445492769689	-20.9617898554658	1.46474534773121e-97	"ERBB3"	1.40439170434564e-95
1795.4694256053	1.30095742467093	0.0624672214629791	20.8262412542542	2.50354809879114e-96	"STAMBPL1"	2.36327197593619e-94
418.8275519253	2.4785883287817	0.11904931073086	20.8198461088544	2.8610282132941e-96	"PRR5L"	2.68687229077204e-94
1894.26379136095	-1.35561749610272	0.0651436078621931	-20.8096778884344	3.53713275920425e-96	"BAAT"	3.30487307241365e-94
12301.7753922657	1.03624326737729	0.0499746445893939	20.7353804292429	1.66136211966434e-95	"EGFR"	1.54439210646767e-93
3282.3854311888	1.15048849890663	0.0556123006797201	20.6876623488834	4.47383142316332e-95	"FERMT2"	4.13784216426212e-93
1254.52498033661	1.61093929147275	0.0779106834360924	20.6767444517946	5.61014631389257e-95	"P2RY2"	5.13693047231573e-93
2247.62191461688	-1.27134069747681	0.0614884041827438	-20.6761049400206	5.68499588645543e-95	"LOC100294145"	5.17956864023175e-93
1089.04518715348	1.45167284007876	0.0708913713538996	20.4774264110621	3.42270859760387e-93	"PPP1R3B"	3.10297339346137e-91
1670.41902887705	1.30179885117157	0.0636101644374483	20.4652646740398	4.39290451969398e-93	"HTR1D"	3.96291923493378e-91
7757.74703215888	1.05158946905375	0.0514025853796416	20.4579100698355	5.10813948242282e-93	"MYADM"	4.58555678145143e-91
3987.73941102295	1.11218128711445	0.054477662336686	20.4153636446601	1.2211927086933e-92	"IER2"	1.09091229630733e-90
242.358624064221	3.78217194078315	0.185681218266687	20.369168061742	3.13966216090718e-92	"CHRNA9"	2.77761512814943e-90
251.500646811166	-4.1552633581455	0.204083117335814	-20.3606423323499	3.73653057078489e-92	"C9orf152"	3.28976367032614e-90
24311.3381090335	1.04363252031145	0.0513138255630271	20.3382326080831	5.9019263555522e-92	"MAP1B"	5.17138647603959e-90
296.422601251934	2.92577849230099	0.144394694197038	20.2623684240679	2.76344646451054e-91	"TLR4"	2.39843578694699e-89
394.804786096801	2.57798381370094	0.127269196599033	20.2561490336346	3.13548658226767e-91	"LHX8"	2.70849838589943e-89
3424.99110677471	1.04954377450839	0.0519469125757199	20.2041607954762	8.99862615132989e-91	"MRC2"	7.73670613658706e-89
2774.15602277995	1.03861017279566	0.0518032999597769	20.0491121917349	2.05479221563764e-89	"VAV2"	1.75020510906847e-87
1177.78365419673	1.69174479274977	0.0846138508078732	19.9937099729818	6.24735916565114e-89	"YPEL2"	5.29666150002636e-87
1195.77777692535	3.78931522404773	0.189600938361627	19.985740876558	7.32912091637311e-89	"PDGFB"	6.1851701079051e-87
1680.83382806164	1.31934766466378	0.0660650414845381	19.970435725414	9.95809258189328e-89	"FOXP1"	8.36525456202805e-87
1613.95832171239	1.2189941924983	0.0611547262776122	19.9329514936371	2.1075872020506e-88	"FHL2"	1.75437474687057e-86
1240.85465355593	-1.52521458213076	0.0766419344106919	-19.9005230473147	4.02704447497668e-88	"TRNT"	3.33698033802027e-86
795.557642809042	-1.74147483417524	0.0875599122893671	-19.8889513322036	5.072469101857e-88	"LINC00473"	4.18433002983366e-86
3186.40635477914	1.26314705346114	0.063632937720766	19.8505223663268	1.09061353906122e-87	"F2R"	8.95623575821889e-86
5159.18224446893	1.06794057464845	0.0538358862090296	19.8369647060687	1.42825717884204e-87	"UACA"	1.16766400518457e-85
2927.05228868949	1.40988176246621	0.0713588634754136	19.7576263662324	6.89727807189995e-87	"MAFK"	5.61377125914239e-85
3872.2113594816	1.09861420249165	0.0556126136566146	19.7547665944123	7.2992316278257e-87	"PHC2"	5.91463844249434e-85
697.543436811435	1.75730306357558	0.0893156030019158	19.6752079649273	3.5173093325704e-86	"MOB3B"	2.83755444085294e-84
523.95154998368	1.96157673944583	0.099964788210561	19.6226768901272	9.90001405469368e-86	"RASGRF2"	7.88256336450458e-84
587.863159793078	2.11626480270232	0.107962601271908	19.6018322805361	1.49155358912752e-85	"HAPLN3"	1.17736296886605e-83
208.106647137534	4.25691527674993	0.217319007908976	19.5883246371755	1.94485491278659e-85	"SEMA7A"	1.52858918531591e-83
483.772237717153	2.20517522042684	0.112763387297069	19.5557731395335	3.68378764116871e-85	"HBEGF"	2.88295739627019e-83
620.981292010289	-1.92334164039542	0.098866395502027	-19.453947224727	2.69837589752331e-84	"KCNK5"	2.09387109370104e-82
2135.83328687868	-1.11170029961199	0.0572111525044193	-19.4315312827533	4.17712949925056e-84	"RDH10"	3.22766972657281e-82
4550.63820047803	1.02971055817212	0.0530317968688472	19.4168521334229	5.55949156907598e-84	"SLC25A37"	4.27777181111296e-82
1010.91337534135	1.41178262932158	0.072931926024576	19.3575393696013	1.76098452727079e-83	"CXCL8"	1.34932676351087e-81
2492.35552791439	-1.13309356566663	0.0585715401862339	-19.3454630365506	2.22596154864252e-83	"IQGAP2"	1.6985014100121e-81
4790.4461427075	1.082918139808	0.0560364627464908	19.325240865169	3.29442657333643e-83	"PTPRJ"	2.50335410114149e-81
467.285271119326	2.16111390391041	0.112346547939433	19.2361398151324	1.84443595788403e-82	"FHL3"	1.39575023540208e-80
5644.74348193677	1.03257227203998	0.0537681224554715	19.2041720053571	3.41526184145248e-82	"MLXIP"	2.57381440751108e-80
2969.16454527835	1.14221450905661	0.0595071074296021	19.1945896615437	4.10713480118651e-82	"GFPT2"	3.0825393284479e-80
2521.86535645827	1.4884000294193	0.0775666996853508	19.1886471315268	4.60471329409742e-82	"PALM2AKAP2"	3.44188222672678e-80
8392.24689139092	1.17851656441974	0.061652961691854	19.1153276676318	1.88234147711995e-81	"SMOX"	1.40127314920722e-79
4728.97038654575	1.11066534286006	0.0581248802184516	19.108260329928	2.15535137751833e-81	"CHD9"	1.59801416099163e-79
397.291089058906	-2.38350708048665	0.1249003823268	-19.0832648874544	3.47836608585246e-81	"NCALD"	2.56852089234742e-79
437.774583965932	2.21677967528002	0.116359230969762	19.0511715899539	6.42480710291284e-81	"TSHZ3"	4.72520050102984e-79
2928.31455234001	1.11324814113146	0.0584853072862195	19.0346634528801	8.80563515358504e-81	"OGFRL1"	6.45030386270411e-79
428.427906089784	2.32507540623822	0.122283833028833	19.0137596168578	1.31203398351175e-80	"SNAI1"	9.49694796049434e-79
750.425928449172	1.7564281084885	0.0927912032066247	18.9288213514954	6.60231116495094e-80	"PAK3"	4.7414950730881e-78
849.55034201118	1.50496982227095	0.0796256747854331	18.9005597293384	1.1284899741019e-79	"IER3-AS1"	8.0657353805183e-78
1839.96503304769	1.17334456154184	0.0621611351383727	18.8758548075086	1.80184806397313e-79	"ACVR1"	1.27402484924864e-77
1975.81523131205	1.27538645323755	0.0677293693395523	18.8306264427707	4.23718758165502e-79	"CSGALNACT2"	2.9844467762634e-77
1786.34886371935	1.36699182480886	0.0727975470335566	18.7779929477395	1.14320370993553e-78	"TOM1"	7.99064486261428e-77
609.349514613781	-1.69740928765315	0.0904803579114353	-18.7599753895162	1.60473791134879e-78	"C1orf116"	1.11739792283386e-76
428.06111964425	2.41316591561819	0.128841388730589	18.7297415791147	2.83287700646892e-78	"ZNF697"	1.95767836299869e-76
596.170420472112	1.77089169201879	0.0949753382169814	18.6458055876884	1.36581409005547e-77	"LINC00941"	9.36784772703588e-76
485.009580998853	-2.07693241261072	0.111675422624299	-18.5979364465714	3.33916106560016e-77	"GDA"	2.28171852963939e-75
433.313825056071	7.65841979885955	0.411888719538046	18.5934196193789	3.63262153413539e-77	"LOC105370924"	2.47301851875916e-75
2069.81375535108	-1.30159983749642	0.0700591819551262	-18.57857601492	4.79048596105225e-77	"AVPI1"	3.2372018230535e-75
1513.20733584632	1.43314345636196	0.0774112061847841	18.5133849089107	1.61054834319629e-76	"SOWAHC"	1.08433719885859e-74
230.87879100114	3.01312603937406	0.162908201279296	18.4958523617128	2.22988456686773e-76	"CDH19"	1.49581963637541e-74
637.678060141965	1.73994602352077	0.094118271864342	18.4868037741774	2.63730283636587e-76	"C3orf52"	1.76266156359008e-74
2297.06883925921	1.01981312204253	0.0552944728402305	18.4433103284881	5.90150573016103e-76	"BMERB1"	3.92997361587051e-74
983.903483182306	-1.33512067550147	0.07247845362563	-18.4209321351931	8.92531964268348e-76	"EPB41L4A"	5.90069958904197e-74
1304.34250908385	1.21481802647604	0.0660246473062886	18.3994625649493	1.32674088135556e-75	"P4HA3"	8.70846084597291e-74
1120.24898062265	1.35486572383771	0.0736459062299323	18.3970269794446	1.38772758526107e-75	"NUDT6"	9.07623402460214e-74
854.593057814731	-1.47736578050143	0.0804152598104978	-18.3717093494806	2.21330153091994e-75	"LOC112268252"	1.4424267236917e-73
729.350546425245	1.54810657167799	0.0845645381603573	18.3068057291622	7.30301906193232e-75	"DUSP7"	4.72580169898115e-73
1229.81333381385	-1.2444016097682	0.0680100888626994	-18.2973089813253	8.69383099503814e-75	"PPFIBP2"	5.60599038775118e-73
674.421860239166	1.5773687027036	0.0862700571183082	18.2840808896236	1.10815729809242e-74	"HRH1"	7.07097024389075e-73
2325.4281109939	1.04071125502974	0.057042015289385	18.2446438778506	2.28219316792967e-74	"GLIPR1"	1.45117373209361e-72
473.308612240218	-2.45132138539905	0.134458151809348	-18.2311102184035	2.92326101889374e-74	"FOS"	1.85237643733567e-72
2682.14653389336	1.08604799497267	0.0597950545077013	18.1628397852333	1.01629074868315e-73	"ANKRD50"	6.41770085539122e-72
2963.81817167454	1.33764990388815	0.0737397863360438	18.1401380496584	1.53644757542185e-73	"LTBP2"	9.66905994800696e-72
2335.80830103256	1.22094210077515	0.0673736663001274	18.121948349022	2.13885032424808e-73	"BMP6"	1.34139609547791e-71
480.175563715873	1.93909065073854	0.107087732150169	18.1074957122012	2.78115692352492e-73	"NCF2"	1.73827053721884e-71
1849.12194924798	1.2016019648747	0.0664972027426306	18.0699625745967	5.4950968570055e-73	"TNFAIP8"	3.41124436414717e-71
2030.70070578905	1.03094820461841	0.057185914568002	18.0280093866903	1.17444297712374e-72	"ANXA8"	7.266072378401e-71
1990.1369257216	-1.038852323169	0.0576559321992378	-18.0181341891951	1.40399249977601e-72	"NR2F2"	8.65700829912391e-71
361.413688930798	-2.13967545778403	0.118826917499276	-18.0066562594882	1.72753981627037e-72	"TOX3"	1.06162539111944e-70
1848.43535220756	-1.15195908899741	0.0640943493077086	-17.9728650253863	3.17866553412846e-72	"KITLG"	1.94685290724062e-70
1110.63350966115	1.63306155976667	0.0909170337596684	17.9621077837134	3.8587261341029e-72	"TCF7"	2.35549505646088e-70
2378.1766455388	1.0538847301349	0.0587260961541441	17.9457651564079	5.17922947642936e-72	"ADGRG3"	3.15107074424754e-70
608.133130592887	1.71857086967357	0.0958670646430843	17.9266036367323	7.31116492513658e-72	"SRRM3"	4.43342262496776e-70
970.336774768181	1.64012396152984	0.0918378641624264	17.85890794051	2.46413352026537e-71	"NAV2"	1.48929627579603e-69
1740.19885128678	1.17876859601327	0.0661167791914137	17.8285846713833	4.24019738731541e-71	"LARP6"	2.55430048532589e-69
